"grdc_no","KGE","KGE_corrected","KGE_r","KGE_r_corrected","KGE_alpha","KGE_alpha_corrected","KGE_beta","KGE_beta_corrected","NSE","NSE_corrected","RMSE","RMSE_corrected","MAE","MAE_corrected","nRMSE","nRMSE_corrected","nMAE","nMAE_corrected"
2856500,-0.236148709101292,0.452540783362127,0.891383948176019,0.959053757995355,1.86218931514971,1.42867594216216,2.06785556929302,1.62758103313211,-0.177417971321276,0.754890976589056,0.000288499962717207,0.000131631575988972,0.000233745236151603,0.000111155202980156,NA,NA,NA,NA
2856530,0.577678257379006,0.183807583827652,0.993723375659621,0.981654311185608,0.373123710741691,0.282925761050806,0.883071089389781,0.521421937760881,0.81575112503258,0.496340952422623,0.00088321291567014,0.00146026376557708,0.000525577314211212,0.000608518933723696,NA,NA,NA,NA
2856550,-1.2588172322093,0.33107379107462,0.978709938118459,0.933978740360037,1.24430007584363,0.434581268818319,2.78808642364109,0.652263924609435,-1.22127521187087,0.591134222729683,0.00228204478974598,0.000979069134404323,0.002009485969798,0.000515014217586486,NA,NA,NA,NA
2901200,0.777645920093579,0.675935783554635,0.921641212510317,0.943033850713838,1.20374440000613,0.705181667717928,0.878880960816828,0.839824842602523,0.780438648040055,0.830842279571683,0.000656779058915108,0.000576484003576814,0.000333040505708246,0.000281152603136959,NA,NA,NA,NA
2901201,0.676526810106339,0.919231328946053,0.917985066108502,0.93835391098931,1.3458277036015,0.946150647474941,1.05171145525609,1.04216456552754,0.687211770866368,0.88041825526315,0.000726264289029697,0.000449057477294811,0.000351041493255499,0.000239833805860697,NA,NA,NA,NA
2901202,-0.396317767925805,0.718872704369425,0.870709271244941,0.862800217775651,0.0155687758125987,0.771882860465995,0.00632036121930064,0.62014486606746,-1.26301359053912,0.728978424352152,0.00191352297548643,0.000662204355617612,0.00144992586666667,0.000518374696171486,NA,NA,NA,NA
2901204,0.282962226846159,0.940518822621833,0.9546373163413,0.968510654866101,1.41561769909505,0.850175054758633,0.57480429115797,0.524334093354416,0.324259464539371,0.937358676407478,0.00104404252336307,0.000317876677216273,0.000638944997157827,0.000253064912661076,NA,NA,NA,NA
2901205,-0.67777754328435,0.804060768138451,0.909268046842933,0.897941733429156,1.89673522876942,0.820237163862779,0.778738977293444,0.557917089211557,-2.43484739418379,0.79754976097666,0.00264305080335924,0.000641668817097431,0.00141924747394541,0.000457022247577948,NA,NA,NA,NA
2901300,0.141277238234219,0.698831008124877,0.947777918740946,0.964996893520752,1.59510508763669,1.02059956033838,1.25301262627774,1.17347479437482,0.149300996461482,0.868702232047674,0.00114701117743053,0.000450617817289116,0.000439570122905027,0.000256708638046102,NA,NA,NA,NA
2902800,-0.741901766534568,0.732466100707079,0.870173456631222,0.968009705785401,2.6836123035526,1.32098370686132,0.983115646908299,1.07003178741223,-2.72880589559347,0.845045803812716,0.00163712315224271,0.000333732216467229,0.000980339097744361,0.000216024849930761,NA,NA,NA,NA
2903052,0.0586167911562718,0.626723542627829,0.898863468728533,0.904045389765671,1.27965425356099,0.535317248942353,1.4207474950498,0.772550507190904,0.223913497418104,0.747285660370105,0.000785908585295737,0.000448468465509229,0.000468097464263736,0.000238258803501632,NA,NA,NA,NA
2903081,-3.49434626004468,0.564265747778941,0.876339224159856,0.877442598437058,4.36063586925392,1.21569262402938,4.71899163942282,1.52081832506765,-15.7306037475117,0.613257561124028,0.00335476955785958,0.000510055931729804,0.00211801698990826,0.000337898402130202,NA,NA,NA,NA
2903152,0.734608860712136,0.558459813959763,0.901430070396889,0.930453070043675,1.20630249030165,1.22669644602711,1.41246464472329,1.74283158937125,0.756409180438409,0.769682633242034,0.000330459283307646,0.000321329680064414,0.000191412408846384,0.00023560509207486,NA,NA,NA,NA
2903330,0.137972215344491,0.677224263638141,0.925461360543549,0.915137172885006,0.491617373822239,0.84223333219316,0.427668186823409,1.33914177006158,0.437094479614244,0.800788543844181,0.000511752679375969,0.000304438466925377,0.000287814897637795,0.000199230026193845,NA,NA,NA,NA
2903425,0.388809876973325,0.766900819841384,0.943788502944283,0.98538396708937,0.683187749852628,0.808512085974086,0.708347915764661,1.19902964920084,0.612530714732832,0.923466342021985,0.000292409850298822,0.000129956974848142,0.000192142789915966,8.36431172630449e-05,NA,NA,NA,NA
2903426,0.378586103626838,0.720557893715844,0.676695222507505,0.93469795088323,0.686134333246628,1.08580450844075,0.601799096089252,1.29042014769979,0.291281786747914,0.792302207015383,0.000595607503516161,0.00032243286657187,0.000338672438571428,0.000217564546509931,NA,NA,NA,NA
2903429,0.79632735200901,0.699968469118126,0.861057049124579,0.950918836194626,0.886767258140238,0.758772393966492,0.902379196259892,0.835913521440978,0.732122827152538,0.840399908424008,0.000396990096641415,0.000306427958385007,0.000243389733706951,0.000163626061945418,NA,NA,NA,NA
2903461,-36.4461929820546,-0.940008613284017,0.697940033241949,0.532796038583984,19.1311496375618,1.04738241832707,34.9960512255316,3.00932043916793,-597.073756349251,-0.849744821878886,0.0194577339380843,0.00108210847350393,0.0125705635045025,0.000862791291532222,NA,NA,NA,NA
2903471,-3.36000846085892,-0.870610639165508,0.618202066694629,0.600966149677147,2.75817225566582,0.753221324802481,4.50072315810647,2.67675939338697,-6.71594613749231,-0.0576054277037701,0.00131161923277608,0.000485595907680688,0.000642386556213018,0.000352649420997649,NA,NA,NA,NA
2903480,0.817406548146643,0.867680461690935,0.915496376135945,0.934857562142174,1.12502271791624,0.933627496646013,1.11398068584669,1.09931497436117,0.788377236961628,0.86853695858529,0.000468772611787246,0.000369473145099804,0.000283258709471211,0.000230541476409891,NA,NA,NA,NA
2903481,0.656415743380488,0.760320358520057,0.907396169896314,0.937986300425578,1.29788904161408,1.07017402760857,1.41068722265312,1.34379321517962,0.700913089362374,0.843849125351398,0.000531015541217124,0.000383690228368538,0.000309790625657994,0.000238878672764291,NA,NA,NA,NA
2903600,0.79249457122609,0.911153971687644,0.918513348384832,0.952961823925159,1.12049323188181,0.997122434084404,1.1607310458727,1.08527696300496,0.787219907961855,0.90242729472443,0.000359057229526887,0.000243143325614538,0.000214077163280522,0.000142684655643941,NA,NA,NA,NA
2903601,0.787979179223535,0.67657330642773,0.895278413791614,0.945296762271738,1.15347976698627,1.16758417056894,1.23626465140005,1.40782067014084,0.745750090240836,0.806712568976798,0.00042737981237525,0.000372636513052903,0.000248969548415787,0.000256671797820519,NA,NA,NA,NA
2903605,0.818996391890678,0.842931095589346,0.897639222130972,0.947058608245973,0.975581351142277,0.974098378406935,1.24311275505998,1.21328953117748,0.79670586309972,0.887219531639689,0.000544705680916932,0.000405710665545382,0.000357547403861004,0.000273461459729266,NA,NA,NA,NA
2903630,-12.1705006302781,0.589334984204512,0.680212920071347,0.88971011057189,10.2406443502485,0.658328832980981,11.1472143170074,0.876189880410884,-148.6525805465,0.710738418539667,0.0160705274319779,0.00070653454934222,0.0106860555900621,0.000370415943801739,NA,NA,NA,NA
2903642,-0.345663764018656,0.812996390845358,0.909214260435615,0.977703386465479,0.0724429293114229,0.933919004135117,0.0630819192763817,1.37480638744961,-0.078745394432715,0.929213427957967,0.000856149146653636,0.000219313513005364,0.00034829961025641,0.000112277396985381,NA,NA,NA,NA
2903660,0.82728744823266,0.868492716284489,0.840808813739408,0.930068360829822,1.0356481338971,0.85047465110091,0.723157286565864,0.754872305402726,0.661159157396577,0.863216420214899,0.000491457925056292,0.000312252158336815,0.000301734109709426,0.000204830618706374,NA,NA,NA,NA
2903662,0.226366237466967,0.820160301720845,0.6975233605238,0.854513495921885,0.62474089023432,0.910943076130228,0.462764470029225,1.04100229950878,0.225316798382007,0.728331915542045,0.00114337707782209,0.000677090502809327,0.000677693911569639,0.000370657502894766,NA,NA,NA,NA
2903701,-1.22276107215513,0.468702087803063,0.602231350028818,0.689431293622319,3.05129282016289,1.3918500448209,1.79416173068407,1.20957191863065,-6.89482076946277,-0.0898353774578333,0.000732005239213711,0.000271971566521756,0.000512000934653465,0.000196203195963698,NA,NA,NA,NA
2903704,-0.238715374601309,0.417404247327922,0.895920634715184,0.867408636605373,0.115982390449789,0.481938363346345,0.138525326748436,0.783194448261589,-0.0248163712745677,0.586577082910001,0.00108468967144845,0.000688937382976943,0.000504773528795812,0.000326299756150309,NA,NA,NA,NA
2903710,-0.479870700104154,0.254558771931571,0.222516480352081,0.580148757065068,0.102373708284091,0.423355364454546,0.107223665172973,1.12314512366284,-0.205961354062779,0.298169170421179,0.000697222761627493,0.000531889089927338,0.000321494618492176,0.000339184652896908,NA,NA,NA,NA
2903720,0.79733217760004,0.851777415732272,0.93016587290957,0.966219824363899,0.935628864171322,0.825913767298528,1.23909806861036,0.980222293160572,0.85561595509408,0.922014893865645,0.000285511915702564,0.00020983139582403,0.00017430846043627,0.000103647438249727,NA,NA,NA,NA
2903981,0.852578894781856,0.663348329942595,0.866735498277649,0.888138224655424,1.12870403468159,1.19202479494446,1.07359522118566,1.31797722756108,0.713299422787559,0.674284077570069,0.000362362154894634,0.000386231814717837,0.000187412240282216,0.000212783805873147,NA,NA,NA,NA
2903985,0.547547882837935,0.847526092163936,0.879811173869175,0.938754937754075,1.385010054119,1.02099114341795,1.23356444960828,1.15432528299119,0.502997667817462,0.867122059916148,0.000492265155044351,0.000254534306518958,0.000236140621186521,0.000140908570172583,NA,NA,NA,NA
2906200,0.360082698783779,0.836295461586535,0.856617373873346,0.970930060636275,1.3766325800561,0.900735320704376,1.28087779048103,1.08720596410638,0.260293594154428,0.926714714748133,0.000246254159843661,7.7510810293176e-05,0.000144798759183673,6.17251708302347e-05,NA,NA,NA,NA
2906300,0.79868392897341,0.789120704302535,0.946008565089663,0.946646469581558,0.747376956675505,0.791390917497036,0.837248333054926,1.08498215753569,0.872935505071005,0.867055327213196,0.000408558918146436,0.000417905471553748,0.000290825629840387,0.000351635484895806,NA,NA,NA,NA
2906500,0.734381625670599,0.7340979856671,0.961386910128804,0.9388858792825,0.629469972389329,0.635652415461968,0.813269023469822,0.955990566288057,0.875861010674617,0.843654318548364,0.000423812027691812,0.000475622202797747,0.000238664614925373,0.000335999616192929,NA,NA,NA,NA
2906700,-0.494511489699979,-0.386901647658607,0.506774294246053,0.729884897982225,0.00198632493051544,1.55300160563499,0.00152452006401681,2.08017450308002,-1.2062892075315,-2.04908297740078,0.000552865991788698,0.000649940017239392,0.000409283694723926,0.000492723379589835,NA,NA,NA,NA
2907106,0.464724855856058,0.80550332180815,0.619213949512684,0.836947613071105,0.960140053357745,0.915855146644829,0.665821759884836,1.06872213203715,0.173015792536566,0.692031938642195,0.00100947884883946,0.000616029422651743,0.000704837635155851,0.000369865776014626,NA,NA,NA,NA
2908103,-5.61446382323246,0.373882970487822,0.566200283522024,0.786389502099535,9.5360144174121,1.4343354587188,1.90813689570945,1.16454612805812,-92.0653693110295,0.472911267384123,0.000430525778246658,3.24001465218133e-05,0.000327053907692308,2.62623819676589e-05,NA,NA,NA,NA
2908150,-26.6972723741847,0.0899110001036968,0.882404605406992,0.718906776036302,21.9215813020398,0.246974959094362,19.5850021904533,0.577467542271492,-834.240933316764,0.0742690667808102,0.0201435118789185,0.000670612573593529,0.0139212031466667,0.000469188995811156,NA,NA,NA,NA
2908180,-25.4000139369184,0.120813613994385,0.830448819012207,0.896098034257571,19.1852616643667,1.00232723903792,18.2104253530842,1.83635690296147,-803.165865747791,-0.217594214268888,0.0237199379047023,0.00092297942162138,0.0171083205365854,0.000843989220261072,NA,NA,NA,NA
2908200,0.799622784247444,0.663819817200534,0.884142199221173,0.903153383236891,1.13528857848662,0.707549102170393,1.05018306005842,0.985792593939334,0.7073094446282,0.764744217709218,0.00050988469243082,0.000457127946733403,0.000338822068965517,0.000325540194404927,NA,NA,NA,NA
2909150,-0.414836735050191,0.182827283082885,0.909593101892961,0.883890914056571,0.00219000400081226,1.09258182696151,0.00117297451915507,1.80659690299081,-0.995308388149683,0.0929354396482871,0.000960904257297096,0.000647879447148493,0.000679942805981391,0.000564886041376129,NA,NA,NA,NA
2909153,-0.0368141749305115,0.729976155849563,0.277821696285913,0.886821850208978,1.72250374903168,0.79585935595285,0.791669809614893,0.867338551267384,-2.40715253939822,0.615903429187845,0.000281843506919186,9.46307888015338e-05,0.000226674371571429,7.43873648775444e-05,NA,NA,NA,NA
2909156,-0.820225276709289,0.246914769117587,0.248625860792491,0.378757949019565,2.58404704253702,1.53011264524202,0.701208112674151,0.897971550945652,-7.99358564723758,-2.04959009624284,0.000492854998147752,0.000286994426050388,0.000410604269303015,0.000233140648141734,NA,NA,NA,NA
2909161,0.687055663750823,0.671672341028101,0.693950044444284,0.948856956606477,1.08172237525153,0.721193806525633,0.958935973926277,0.914980669271797,0.366126557280517,0.821538899887995,0.000682117070166593,0.000361934033397528,0.000429320056637168,0.000191170579804968,NA,NA,NA,NA
2909163,0.0735822826480165,0.350109214966261,0.703057803803114,0.869788385114311,0.500885821630756,0.559172334311924,0.334227404969587,0.625503697596988,-0.180669205973611,0.411027366890977,0.000937340638462041,0.000662034902381991,0.000677021871794872,0.000410279094978429,NA,NA,NA,NA
2909166,0.407836158989054,0.657976761989808,0.685725889830045,0.90601899969235,0.824123134611322,0.683033150872267,0.532970202450616,0.890604570468938,0.21264386607871,0.759793002731326,0.000565260468041785,0.000312216487364927,0.000370451315172002,0.000185440482581166,NA,NA,NA,NA
2909390,-0.386812973335942,0.616622906123272,0.61669461980035,0.907725750176548,0.09217664709026,0.816857112186622,0.0519262245558722,1.43015336272425,-0.492688880604137,0.750479104932861,0.00112945449782399,0.000461782584672283,0.000708793933774835,0.000345554871327974,NA,NA,NA,NA
2909401,0.654771311361903,0.59519327105927,0.937678040656431,0.952317846745172,0.719017019226465,0.615796305673548,0.861116978215078,0.946354100161326,0.815125703659138,0.786125121834171,0.000376982332286487,0.000405473632274486,0.000178184349533985,0.000184507788989703,NA,NA,NA,NA
2909402,0.754677761089952,0.545153157710826,0.787744387108849,0.894117229727973,0.89442064090416,0.566445404707,1.11747861878765,0.991066056206071,0.599180848187897,0.687592937410464,0.00049325807820916,0.000435472160381135,0.000237238866396761,0.000235601844130895,NA,NA,NA,NA
2909403,0.143667089093219,0.217114508122214,0.721753610669327,0.830892837504202,0.400916069704866,0.353967331640815,0.457416483978407,0.606426735172849,0.329474871377902,0.410262828752359,0.00080156794540401,0.000751730313622863,0.000346106057585428,0.000330994525808508,NA,NA,NA,NA
2909404,0.611648407163022,0.78762882907448,0.955094664006145,0.982284812534693,0.74312227878114,0.852057087317066,0.841830232094849,1.04112516767788,0.815799876755618,0.928187130797542,0.000418028956979012,0.000261013246039161,0.000213480587312947,0.000129195360120081,NA,NA,NA,NA
2909431,0.747591387333069,0.674755893904294,0.87695089155135,0.895547988321354,1.03443603635772,0.748375611118822,1.14941573459128,1.12843066276274,0.728723939829454,0.765889165969363,0.000436731494884495,0.00040571356968481,0.000224256938345865,0.000243710383269184,NA,NA,NA,NA
2909590,0.649605922162697,0.709632807412548,0.902497558946142,0.72470661964819,0.757883020430906,1.0243177326178,0.670129527541327,0.967378141154966,0.745964115637273,0.392858351085811,0.00118436760443779,0.00183098167854194,0.000671333158536586,0.00108258197878206,NA,NA,NA,NA
2909702,-0.373614993098473,0.446513507037157,0.867974869565124,0.81164000683829,0.0315235706970457,0.532700717277126,0.0363448507412328,1.22655981125493,-0.218340158558373,0.564546130200407,0.000627851660687819,0.000375356416907107,0.000295821375616631,0.000250422429948261,NA,NA,NA,NA
2909703,0.519745736364392,0.739292976825087,0.878135309863682,0.903012702603612,1.24159901337158,0.831653384981399,1.51259102863968,1.18562526939337,0.622550486390772,0.797153165171121,0.000376709265175338,0.000276160133845437,0.000219245079815668,0.000165204238839162,NA,NA,NA,NA
2909704,0.808737626168246,0.611013407951807,0.95072602611302,0.928465506256284,0.836482266440685,0.655528466345424,1.14125472081867,1.10776008953825,0.888638158596722,0.765680564147249,0.00031993851428367,0.000464090286332433,0.000176769896162047,0.000272248770898069,NA,NA,NA,NA
2909705,-0.334304729657124,0.601089597594466,0.904356305237455,0.889272140909719,0.0642404696931568,0.726452163451228,0.0554784652367095,1.25588516596058,-0.246825062760126,0.736851642540047,0.00127024828910402,0.000583560904321962,0.000679209005054976,0.000437032059969843,NA,NA,NA,NA
2909750,-42.2182976783629,-0.499819245905508,0.874131665245403,0.860334190144046,30.5160939475379,1.8716221376281,28.8268800816183,2.13830178951729,-1501.65489788478,-1.21159479358784,0.00667511983805208,0.000256083867891584,0.00396236587982833,0.000155393439149557,NA,NA,NA,NA
2909752,-0.296925179971423,0.4120634368239,0.775304305341329,0.814728140848749,0.0913107398284985,0.474465307902886,0.105698306853219,1.17633194318442,-0.11265533896773,0.534604127966743,0.000679077169032756,0.00043918759499477,0.00032033368,0.000285351059268193,NA,NA,NA,NA
2910100,-0.0231015419589329,0.779075765450576,0.842934556141071,0.935368905294741,0.275260457162663,0.80986881102417,0.299459548226923,1.18285771388492,0.0802477521244385,0.85397084340885,0.000679496913932471,0.000270752108949266,0.000394650760025857,0.000182986666976776,NA,NA,NA,NA
2910120,-146.830656985579,0.475308999137867,0.814355121602904,0.823747393404002,97.876228245067,0.732096816988413,127.388914411127,1.49273991470892,-25100.6606366077,0.484733273019635,0.0897794393173396,0.000406763252662093,0.0742418341356522,0.000339039874997087,NA,NA,NA,NA
2910170,0.709887016783868,0.762118520771304,0.885021218465604,0.805347117218644,1.19820116943509,0.870598800718482,1.04114828368932,0.917970378248271,0.63787778520045,0.622578260172642,0.000486100330067711,0.000496262876071275,0.000301665906382979,0.000288391130140495,NA,NA,NA,NA
2910200,0.218025084531667,0.726932553728276,0.784597138604306,0.909908114994713,0.614032284868427,0.813409740603496,0.537759919691809,0.990054801896472,0.249664107687103,0.796837208559462,0.000628856409965415,0.000327224427863023,0.00041047821783029,0.000164323285275222,NA,NA,NA,NA
2910201,0.0947042622738353,0.780190331231193,0.688765934583262,0.925573504327118,0.538863521325278,0.836917116494783,0.443481195139272,1.01200447920058,0.0938445176620991,0.838349822451441,0.000753910861045822,0.000318424687845211,0.000467005663366337,0.000165874456389282,NA,NA,NA,NA
2910230,-0.14628791035947,0.641073728916774,0.811902404023346,0.849407291405788,0.233070370252913,0.686518055932636,0.173632533090097,1.05727313807682,-0.44301199078555,0.689981334805104,0.00065631364202091,0.000304207826102417,0.000478495425524476,0.000203356343403221,NA,NA,NA,NA
2910231,-0.341441714381336,0.585645430008094,0.601102929120506,0.854913051793367,0.160644270807356,0.675826067867071,0.0881503400947392,1.21489113710874,-0.59549234886445,0.668429571400662,0.000717826628130761,0.000327235262841013,0.000484241625,0.000225333646442875,NA,NA,NA,NA
2910241,0.213901518357539,0.682776859048347,0.777991917897497,0.879280000212837,0.487748198382433,0.73434873422239,0.491512739431053,1.1102765085063,0.324757296367867,0.742983877812378,0.00044033302302072,0.000271663624167951,0.000249084068138801,0.000186049683804195,NA,NA,NA,NA
2910242,-0.198145035936534,0.555028504574247,0.712569188736991,0.832928270400618,0.168431804225502,0.835854932829628,0.246067129511228,1.54995190576993,-0.0603126042181799,0.641775663224804,0.000596338590229079,0.000346619902634961,0.000300649663157895,0.000231114977301016,NA,NA,NA,NA
2910260,-0.335943692028029,0.426753326618516,0.638976113135,0.894930493765332,0.0530245828256657,0.602648688595578,0.166909922564739,1.55800396592183,-0.207823516067998,0.640237112451698,0.000489303167843557,0.00026704500999643,0.000230134944,0.000187230492221213,NA,NA,NA,NA
2910312,0.549053217072195,0.801865848546501,0.844275524023896,0.962167433414223,0.581394787111717,1.00535331709816,1.08453595921556,1.24593970294307,0.640851903542636,0.893800952463332,0.000361381867984983,0.000196512366114379,0.00025501931027027,0.000137948689256307,NA,NA,NA,NA
2910314,0.512939328533862,0.776178910907625,0.803988057777993,0.96447532412245,0.924629362755145,1.00335178936657,1.47032264920701,1.3068226111132,0.460399189731454,0.887139535589572,0.000347660104237201,0.000158997199884549,0.00029196039408284,0.000120137784157924,NA,NA,NA,NA
2910317,0.562551540758665,0.559697088591534,0.687029730639854,0.850340851610608,0.857137093264592,0.860596500909756,1.35197668915623,1.50555918896574,0.3871865600146,0.617300572914992,0.000476525629638574,0.00037657460493457,0.000348358570495099,0.000315583527191633,NA,NA,NA,NA
2910318,-21.4615994358131,0.343118057238534,0.563421076399196,0.809334126505462,13.3917512675396,0.76917777171437,19.9923707314042,1.76217375730078,-442.476415046178,0.396112560015275,0.0131215222401824,0.000484202419576901,0.0102651917367763,0.000423777683634946,NA,NA,NA,NA
2910340,-4.38474080111303,-0.556221693093815,0.814617103599945,0.895273543216048,2.71132685500753,1.59862811147705,6.33760339531493,2.71908214489322,-14.415151990075,-0.534358556006327,0.00207780957568059,0.00065553406908434,0.00179225758509317,0.000513685940289996,NA,NA,NA,NA
2910435,-0.0753718643671022,0.675394442803122,0.772766348693649,0.905447954611671,1.81660278264794,0.719341535806799,1.74271775943803,1.14868557447588,-0.85173143581616,0.76935307540058,0.00123447529567597,0.00043567961241281,0.000779024313253012,0.00032472949077296,NA,NA,NA,NA
2910470,-0.421611912560199,0.0917941543984501,0.564785204784208,0.627818685307588,0.0474040883928871,0.430810427301654,0.0366845105785087,0.385141318435897,-1.20892863595554,-0.147813737495614,0.00143157058669864,0.00103194757111915,0.00108182482639885,0.000696725685123944,NA,NA,NA,NA
2910490,0.268177687063131,0.558916770464193,0.92047440907193,0.976373811326869,0.439606662817159,0.628869789641587,0.588702616640402,0.800350284643786,0.4694030400354,0.794034251696849,0.00163616273377546,0.00101939293660193,0.000879761838926175,0.000575073021841079,NA,NA,NA,NA
2910510,0.344618012248507,0.647030569878328,0.81739156468501,0.984575682269711,1.61321380266066,0.893494324854212,1.50828405053679,0.917245221828531,0.0820391738043753,0.854815948139341,0.000741523484928559,0.000294898315957272,0.000456384365217391,0.000190858685698705,NA,NA,NA,NA
2910561,-0.0124250180035665,-0.274133387240421,0.573964879124964,0.477133242046803,0.374467186704782,1.17725025991567,0.420431670998946,2.30911202329936,-0.199204846011241,-1.7400700297305,0.000147645299750459,0.000223179227344936,9.74547431597529e-05,0.00018486020392614,NA,NA,NA,NA
2910603,-0.38515239370108,0.327383684409797,0.490045657716017,0.649192980991261,0.118141620729589,0.896694296943171,0.071226567360204,0.484513294147223,-2.37940880445136,-0.501873306981555,0.000602905829616942,0.000401925690779673,0.000515987306618962,0.000336913327475113,NA,NA,NA,NA
2910607,0.790657227117222,0.888441242476349,0.828423808578861,0.939345242028589,1.12046921944152,0.982322194129745,0.968983347518912,1.10082956467397,0.60276154865283,0.868312567012577,0.000384697794803958,0.000221496170874987,0.000255171926830093,0.000146080530803143,NA,NA,NA,NA
2910608,0.827801834502851,0.882275997068308,0.846010756032879,0.955646463199595,1.07878259465662,0.951789197118939,0.943106522378881,1.10926177100425,0.667848037415847,0.899077180729813,0.00044453105409604,0.00024503514607505,0.000288748986965377,0.000164204709772983,NA,NA,NA,NA
2910662,-0.0886035686493087,0.627875723676599,0.885425843260475,0.924418649998333,0.210049995475863,0.664176542661457,0.288227000799398,1.02449317884786,0.0842371637486613,0.771391601691691,0.000789057896030773,0.000394242511795425,0.000391746145454545,0.000222311308580544,NA,NA,NA,NA
2911097,0.536405583152057,0.644248378567029,0.79036403886354,0.940965737719497,1.17979088515241,1.17662818325811,1.419061570063,1.37689909614577,0.264470875452067,0.683181264147096,8.69273311612487e-05,5.7050812973726e-05,6.18602017959184e-05,4.48949722586935e-05,NA,NA,NA,NA
2911209,-0.493273704769691,-9.84652688001984,0.269943183532819,0.625000305648984,0.0674170408665452,2.75585256802038,0.117276032293626,12.6825455120634,-0.17247250032365,-31.3900422652687,8.10717346671139e-05,0.000426112123084098,3.35743814471243e-05,0.000400466968047541,NA,NA,NA,NA
2911230,-30.4282692416205,-1.45014222190678,0.560564933608721,0.699586379388206,19.9414146512441,6.20787618401769,41.8068000826096,9.09743770610765,-222.066052259269,-1.80522701895004,0.000549691197905605,6.16433239275764e-05,0.000348970350536535,2.74806109946192e-05,NA,NA,NA,NA
2911391,-10.9701057126086,-24.9620935579454,0.628403335915379,0.800109603465195,4.13155263532238,6.43228418644371,12.8923859300007,27.6210243807962,-59.0273896440333,-258.846526144249,0.000258696632256292,0.000538238182949561,0.000230995248183859,0.000508064605220722,NA,NA,NA,NA
2911420,-1.51425616493637,0.247770934272344,0.666884807373381,0.753089585088111,1.03739396837849,1.01029536426671,3.65021468482296,1.90690079708695,-1.66988600677327,0.335864185524074,0.000372456730763865,0.000185762444640317,0.000328689005847953,0.000108184908365705,NA,NA,NA,NA
2911451,-0.153477249725261,0.83309592614044,0.777878497166876,0.992875186656958,0.613539399204641,0.87628470518856,1.93325688620477,1.12952809239075,0.0649701301164871,0.971024252658017,0.000151600346919148,2.66873084854083e-05,0.000136716475633528,1.9551118538501e-05,NA,NA,NA,NA
2911460,0.402268229541978,0.47355735873902,0.762670378714514,0.908048040853033,0.464974352901266,0.723424326907913,1.07090176988187,1.52644245468265,0.484775760747319,0.679897869842925,0.000247422936452139,0.000195023118022805,0.00015067118466899,0.000163116605582549,NA,NA,NA,NA
2911590,-3.73108340344512,-5.80855698951132,0.407617503112324,0.597931511665509,2.33578961644291,1.43813077170326,4.1878911735717,6.99800787588152,-9.18450579211098,-10.4969432023186,0.000260202873915867,0.000276460635605337,0.000178006728919861,0.000257025033255165,NA,NA,NA,NA
2911670,-0.490373692893047,0.645138770938908,0.630030706461728,0.768419439060939,1.34349184528302,0.776754369232742,2.41577504291871,0.946474307508156,-1.37858944172261,0.585032844152843,0.000245552374755327,0.000102563127923042,0.000194933467246571,5.53187949237731e-05,NA,NA,NA,NA
2911671,-0.939412079085505,0.703321902144429,0.655837123717784,0.848806158339308,1.45492019431773,0.836456322616365,2.85602895396652,1.16428223336277,-2.06313451045166,0.709641490059833,0.000267922300978582,8.24884436725432e-05,0.000220633706240223,3.60847510287678e-05,NA,NA,NA,NA
2911681,-9.55643289460114,-2.0565508337847,0.673782542691356,0.69135090544633,8.35339536618847,4.40755219800835,7.23090188706561,3.15850647521805,-171.327155283558,-13.9726489252076,0.000573917770964732,0.000169169526555811,0.000469600908023483,0.000120890623677782,NA,NA,NA,NA
2911702,0.132299411761678,0.607139112314144,0.92799616445925,0.886899386976434,0.40266708192897,1.19532426687247,0.255073426075381,1.08389345240908,-0.526836428001883,0.48532155082539,0.000346648589608299,0.000201261716752395,0.000300255666476299,0.000132172573259058,NA,NA,NA,NA
2911828,0.282885828483753,0.486676388754159,0.507996274546975,0.77943727156624,0.832155235698122,0.734773395336317,1.48629782039944,1.42001549294104,0.0483765790746459,0.542914106914293,0.000347204849362905,0.0002406313071316,0.00022921270046083,0.000156335004347929,NA,NA,NA,NA
2911865,-18.4690520921385,0.0472116653089224,0.565957127310094,0.944548829556257,12.0544058542286,2.48384852923727,17.5135141654039,2.44960797987468,-222.791667399737,0.137400553721665,0.000496748270325019,3.08403284781616e-05,0.000353768169230769,1.33414818409816e-05,NA,NA,NA,NA
2911955,0.274370324240087,0.153344773728571,0.752671773604022,0.829619772987282,0.496894658531654,1.06122351048163,0.66692497600187,2.04477270562182,0.378575825416756,0.265593948102705,0.000274185397857928,0.000298070072719984,0.000141126966296132,0.000251236414609537,NA,NA,NA,NA
2912551,-0.344654647753376,0.638093434400766,0.801620427303818,0.867441878584504,0.0568389534912767,0.824080045860065,0.0605492713437588,1.34615075775897,-0.487533099888857,0.694808712775696,0.00104938103342128,0.000475319855956486,0.000654939903114187,0.000370707879914237,NA,NA,NA,NA
2912552,0.796077729367012,0.716455384986184,0.833841395218876,0.903515953258223,0.84428253090459,0.803137655817475,0.980833559179883,1.14491950478124,0.691305201247064,0.783166413608938,0.000499957396832794,0.000419016976322112,0.000294469285317093,0.000299676821545786,NA,NA,NA,NA
